0.9663562500000129 -19.551825000000036
0.7533562500000119 23.158174999999964
3.0373562500000126 -2.8518250000000336
-2.817643749999988 7.728174999999965
2.5793562500000125 9.24817499999996
-1.7416437499999873 5.468174999999967
0.5043562500000132 -20.781825000000037
-0.8346437499999873 -21.221825000000038
2.564356250000012 1.6481749999999664
1.5763562500000123 -2.421825000000034
2.4193562500000123 -13.941825000000037
-2.325643749999988 0.558174999999963
-1.9436437499999872 -2.1018250000000336
1.695356250000012 -16.201825000000035
-0.9406437499999871 14.258174999999966
2.5453562500000118 7.188174999999966
-1.3756437499999876 -21.341825000000036
-2.3376437499999874 14.318174999999961
-2.8996437499999876 -1.1718250000000339
2.6623562500000126 -3.181825000000039
-1.214643749999988 5.418174999999962
-1.2156437499999875 -12.751825000000036
1.6863562500000118 23.558174999999963
1.7283562500000116 -7.921825000000037
1.3983562500000115 -7.351825000000037
-0.21964374999998704 14.758174999999966
-1.8296437499999882 -1.7918250000000384
1.6733562500000119 -14.761825000000037
-1.7866437499999872 10.478174999999965
